id,created_at,text
868990877095436290,2017-05-29 00:42:24,The 1st Ave S Bridge has reopened to traffic - 5:42:23 PM
868990851518578689,2017-05-29 00:42:18,The Ballard Bridge has closed to traffic - 5:42:17 PM
868989648164470784,2017-05-29 00:37:31,The Ballard Bridge has reopened to traffic - 5:37:30 PM
868989188863021057,2017-05-29 00:35:42,The 1st Ave S Bridge has closed to traffic - 5:35:41 PM
868988197501419520,2017-05-29 00:31:45,The Ballard Bridge has closed to traffic - 5:31:45 PM
868987798522535936,2017-05-29 00:30:10,The University Bridge has reopened to traffic - 5:30:10 PM
868986756716052480,2017-05-29 00:26:02,The Fremont Bridge has reopened to traffic - 5:26:02 PM
868986516378238982,2017-05-29 00:25:05,The University Bridge has closed to traffic - 5:25:04 PM
868986504390950912,2017-05-29 00:25:02,The Ballard Bridge has reopened to traffic - 5:25:01 PM
868985801907896320,2017-05-29 00:22:14,The Fremont Bridge has closed to traffic - 5:22:14 PM
868985308129280000,2017-05-29 00:20:17,The Ballard Bridge has closed to traffic - 5:20:16 PM
868982372322103297,2017-05-29 00:08:37,The Fremont Bridge has reopened to traffic - 5:08:36 PM
868981379773550592,2017-05-29 00:04:40,The Fremont Bridge has closed to traffic - 5:04:39 PM
868978562354749440,2017-05-28 23:53:28,The Ballard Bridge has reopened to traffic - 4:53:28 PM
868978542033346560,2017-05-28 23:53:23,The Lower Spokane St Bridge has reopened to traffic - 4:53:22 PM
868976984604295168,2017-05-28 23:47:12,The Ballard Bridge has closed to traffic - 4:47:12 PM
868975887466627072,2017-05-28 23:42:51,The University Bridge has reopened to traffic - 4:42:50 PM
868975380203360257,2017-05-28 23:40:50,The University Bridge has closed to traffic - 4:40:49 PM
868975366995456001,2017-05-28 23:40:46,The Montlake Bridge has reopened to traffic - 4:40:46 PM
868975338289639424,2017-05-28 23:40:40,The Lower Spokane St Bridge has closed to traffic - 4:40:39 PM
868975325387956224,2017-05-28 23:40:37,The Fremont Bridge has reopened to traffic - 4:40:36 PM
868973070186192896,2017-05-28 23:31:39,The Montlake Bridge has closed to traffic - 4:31:38 PM
868972459290050560,2017-05-28 23:29:13,The Fremont Bridge has closed to traffic - 4:29:13 PM
868972447818629120,2017-05-28 23:29:10,The University Bridge has reopened to traffic - 4:29:10 PM
868970926762741760,2017-05-28 23:23:08,The University Bridge has closed to traffic - 4:23:07 PM
868970385408016384,2017-05-28 23:20:59,The Montlake Bridge has reopened to traffic - 4:20:58 PM
868968380279083009,2017-05-28 23:13:01,The Montlake Bridge has closed to traffic - 4:13:00 PM
868967397117448192,2017-05-28 23:09:06,The University Bridge has reopened to traffic - 4:09:06 PM
868966249899769856,2017-05-28 23:04:33,The University Bridge has closed to traffic - 4:04:31 PM
868961869557514240,2017-05-28 22:47:08,The Fremont Bridge has reopened to traffic - 3:47:07 PM
868960823548313600,2017-05-28 22:42:59,The Fremont Bridge has closed to traffic - 3:42:58 PM
868959346809425921,2017-05-28 22:37:07,The Fremont Bridge has reopened to traffic - 3:37:06 PM
868959084883488768,2017-05-28 22:36:04,The Montlake Bridge has reopened to traffic - 3:36:02 PM
868958643114262528,2017-05-28 22:34:19,The Fremont Bridge has closed to traffic - 3:34:18 PM
868958187805855744,2017-05-28 22:32:31,The Montlake Bridge has closed to traffic - 3:32:30 PM
868949454237216768,2017-05-28 21:57:48,The Montlake Bridge has reopened to traffic - 2:57:47 PM
868947719435427840,2017-05-28 21:50:55,The Montlake Bridge has closed to traffic - 2:50:54 PM
868946774546710528,2017-05-28 21:47:09,The University Bridge has reopened to traffic - 2:47:08 PM
868945432629596160,2017-05-28 21:41:50,The University Bridge has closed to traffic - 2:41:48 PM
868944700622782464,2017-05-28 21:38:55,The Montlake Bridge has reopened to traffic - 2:38:54 PM
868943513529991168,2017-05-28 21:34:12,The Montlake Bridge has closed to traffic - 2:34:10 PM
868943485893660672,2017-05-28 21:34:05,The Fremont Bridge has reopened to traffic - 2:34:04 PM
868942043980087296,2017-05-28 21:28:22,The Fremont Bridge has closed to traffic - 2:28:21 PM
868941564558491648,2017-05-28 21:26:27,The University Bridge has reopened to traffic - 2:26:26 PM
868940281139257345,2017-05-28 21:21:21,The University Bridge has closed to traffic - 2:21:20 PM
868937806076297217,2017-05-28 21:11:31,The Montlake Bridge has reopened to traffic - 2:11:31 PM
868936653749985280,2017-05-28 21:06:56,The Montlake Bridge has closed to traffic - 2:06:56 PM
868936636045733889,2017-05-28 21:06:52,The Lower Spokane St Bridge has reopened to traffic - 2:06:51 PM
868930469093531649,2017-05-28 20:42:22,The Lower Spokane St Bridge has closed to traffic - 1:42:21 PM
868929216875683840,2017-05-28 20:37:23,The University Bridge has reopened to traffic - 1:37:22 PM
868929205114880000,2017-05-28 20:37:21,The Fremont Bridge has reopened to traffic - 1:37:20 PM
868928239774818304,2017-05-28 20:33:30,The University Bridge has closed to traffic - 1:33:30 PM
868928194459574272,2017-05-28 20:33:20,The Fremont Bridge has closed to traffic - 1:33:19 PM
868927461525921792,2017-05-28 20:30:25,The 1st Ave S Bridge has reopened to traffic - 1:30:24 PM
868921496386785280,2017-05-28 20:06:43,The 1st Ave S Bridge has closed to traffic - 1:06:41 PM
868921041707450368,2017-05-28 20:04:54,The Fremont Bridge has reopened to traffic - 1:04:53 PM
868919937200340992,2017-05-28 20:00:31,The Fremont Bridge has closed to traffic - 1:00:28 PM
868919781348352000,2017-05-28 19:59:54,The University Bridge has reopened to traffic - 12:59:52 PM
868918463150018560,2017-05-28 19:54:39,The University Bridge has closed to traffic - 12:54:39 PM
868910747874607104,2017-05-28 19:24:00,The Montlake Bridge has reopened to traffic - 12:23:59 PM
868909990010003457,2017-05-28 19:20:59,The Montlake Bridge has closed to traffic - 12:20:59 PM
868909975342428160,2017-05-28 19:20:56,The Ballard Bridge has reopened to traffic - 12:20:55 PM
868908678623092736,2017-05-28 19:15:47,The Ballard Bridge has closed to traffic - 12:15:45 PM
868905836218793984,2017-05-28 19:04:29,The Fremont Bridge has reopened to traffic - 12:04:28 PM
868904853677817856,2017-05-28 19:00:35,The Fremont Bridge has closed to traffic - 12:00:33 PM
868903018770571264,2017-05-28 18:53:17,The Fremont Bridge has reopened to traffic - 11:53:15 AM
868902155427524608,2017-05-28 18:49:51,The Fremont Bridge has closed to traffic - 11:49:50 AM
868902142966325248,2017-05-28 18:49:48,The University Bridge has reopened to traffic - 11:49:47 AM
868895801346408448,2017-05-28 18:24:37,The University Bridge has closed to traffic - 11:24:35 AM
868887778502754304,2017-05-28 17:52:44,The South Park Bridge has reopened to traffic - 10:52:42 AM
868886281257762816,2017-05-28 17:46:47,The South Park Bridge has closed to traffic - 10:46:45 AM
868880751751708672,2017-05-28 17:24:48,The Ballard Bridge has reopened to traffic - 10:24:47 AM
868879622246510592,2017-05-28 17:20:19,The Ballard Bridge has closed to traffic - 10:20:17 AM
868877364389793792,2017-05-28 17:11:21,The Fremont Bridge has reopened to traffic - 10:11:19 AM
868875663461298176,2017-05-28 17:04:35,The Fremont Bridge has closed to traffic - 10:04:34 AM
868875652388225026,2017-05-28 17:04:33,The Ballard Bridge has reopened to traffic - 10:04:31 AM
868869364820226048,2017-05-28 16:39:34,The Ballard Bridge has closed to traffic - 9:39:31 AM
868867586892496896,2017-05-28 16:32:30,The South Park Bridge has reopened to traffic - 9:32:28 AM
868866314944696321,2017-05-28 16:27:26,The South Park Bridge has closed to traffic - 9:27:24 AM
868864094471716864,2017-05-28 16:18:37,The Fremont Bridge has reopened to traffic - 9:18:35 AM
868862871022714880,2017-05-28 16:13:45,The Fremont Bridge has closed to traffic - 9:13:43 AM
868862353445494784,2017-05-28 16:11:42,The Lower Spokane St Bridge has reopened to traffic - 9:11:40 AM
868859827891470336,2017-05-28 16:01:40,The Lower Spokane St Bridge has closed to traffic - 9:01:38 AM
868859447686217728,2017-05-28 16:00:09,The 1st Ave S Bridge has reopened to traffic - 9:00:07 AM
868855672300908544,2017-05-28 15:45:09,The 1st Ave S Bridge has closed to traffic - 8:45:07 AM
868834860982386688,2017-05-28 14:22:27,The Ballard Bridge has reopened to traffic - 7:22:25 AM
868833355663523841,2017-05-28 14:16:28,The Ballard Bridge has closed to traffic - 7:16:26 AM
868690065605644288,2017-05-28 04:47:05,The Ballard Bridge has reopened to traffic - 9:47:03 PM
868688979012444160,2017-05-28 04:42:46,The Ballard Bridge has closed to traffic - 9:42:44 PM
868677071718961152,2017-05-28 03:55:27,The Ballard Bridge has reopened to traffic - 8:55:22 PM
868675915378696192,2017-05-28 03:50:52,The Ballard Bridge has closed to traffic - 8:50:50 PM
868672099308535808,2017-05-28 03:35:42,The Fremont Bridge has reopened to traffic - 8:35:40 PM
868670249414950912,2017-05-28 03:28:21,The Fremont Bridge has closed to traffic - 8:28:18 PM
868670237960355841,2017-05-28 03:28:18,The Ballard Bridge has reopened to traffic - 8:28:16 PM
868667728004956160,2017-05-28 03:18:20,The University Bridge has reopened to traffic - 8:18:17 PM
868666758676099072,2017-05-28 03:14:28,The Ballard Bridge has closed to traffic - 8:14:26 PM
868666146236518400,2017-05-28 03:12:02,The University Bridge has closed to traffic - 8:12:00 PM
868661297180680192,2017-05-28 02:52:46,The Fremont Bridge has reopened to traffic - 7:52:44 PM
868659710106386432,2017-05-28 02:46:28,The Montlake Bridge has reopened to traffic - 7:46:25 PM
868659690430840835,2017-05-28 02:46:23,The Fremont Bridge has closed to traffic - 7:46:21 PM
868658715875868672,2017-05-28 02:42:31,The Montlake Bridge has closed to traffic - 7:42:29 PM
868654606871445504,2017-05-28 02:26:11,The Fremont Bridge has reopened to traffic - 7:26:09 PM
868653980326412288,2017-05-28 02:23:42,The Fremont Bridge has closed to traffic - 7:23:40 PM
868652141350539266,2017-05-28 02:16:23,The University Bridge has reopened to traffic - 7:16:21 PM
868648810108469248,2017-05-28 02:03:09,The University Bridge has closed to traffic - 7:03:07 PM
868647097838452736,2017-05-28 01:56:21,The Montlake Bridge has reopened to traffic - 6:56:19 PM
868646677007159300,2017-05-28 01:54:41,The Montlake Bridge has closed to traffic - 6:54:38 PM
868646662532513792,2017-05-28 01:54:37,The Fremont Bridge has reopened to traffic - 6:54:35 PM
868645157926653952,2017-05-28 01:48:38,The University Bridge has reopened to traffic - 6:48:37 PM
868645137483669504,2017-05-28 01:48:34,The Fremont Bridge has closed to traffic - 6:48:32 PM
868638513192812544,2017-05-28 01:22:14,The University Bridge has closed to traffic - 6:22:12 PM
868632645084643328,2017-05-28 00:58:55,UPDATE: Ballard Bridge has reopened to traffic.
868632410832781312,2017-05-28 00:57:59,The Ballard Bridge has reopened to traffic - 5:57:57 PM
868628401887641600,2017-05-28 00:42:04,The Ballard Bridge is experiencing some mechanical issues and is closed to traffic. Please use alt routes. https://t.co/LQx6ls4oaz
868623470988480514,2017-05-28 00:22:28,The Fremont Bridge has reopened to traffic - 5:22:25 PM
868622615182680064,2017-05-28 00:19:04,The Ballard Bridge has closed to traffic - 5:19:02 PM
868622604516507648,2017-05-28 00:19:01,The Lower Spokane St Bridge has reopened to traffic - 5:18:59 PM
868622583905697792,2017-05-28 00:18:56,The Fremont Bridge has closed to traffic - 5:18:55 PM
868619855712313344,2017-05-28 00:08:06,The Lower Spokane St Bridge has closed to traffic - 5:08:04 PM
868619191695294464,2017-05-28 00:05:28,The Fremont Bridge has reopened to traffic - 5:05:26 PM
868618069555331072,2017-05-28 00:01:00,The Fremont Bridge has closed to traffic - 5:00:58 PM
868617783130456064,2017-05-27 23:59:52,The Montlake Bridge has reopened to traffic - 4:59:50 PM
868616038702653440,2017-05-27 23:52:56,The Montlake Bridge has closed to traffic - 4:52:54 PM
868616025893240832,2017-05-27 23:52:53,The Lower Spokane St Bridge has reopened to traffic - 4:52:51 PM
868611867312234497,2017-05-27 23:36:21,The Lower Spokane St Bridge has closed to traffic - 4:36:19 PM
868605218371416066,2017-05-27 23:09:56,The University Bridge has reopened to traffic - 4:09:55 PM
868604380768903168,2017-05-27 23:06:36,The 1st Ave S Bridge has reopened to traffic - 4:06:35 PM
868604296199262208,2017-05-27 23:06:16,The University Bridge has closed to traffic - 4:06:15 PM
868603803565563905,2017-05-27 23:04:19,The Fremont Bridge has reopened to traffic - 4:04:17 PM
868602530195951616,2017-05-27 22:59:15,The Fremont Bridge has closed to traffic - 3:59:14 PM
868602512130973697,2017-05-27 22:59:11,The 1st Ave S Bridge has closed to traffic - 3:59:09 PM
868589151007891456,2017-05-27 22:06:05,The University Bridge has reopened to traffic - 3:06:04 PM
868587699975856128,2017-05-27 22:00:19,The University Bridge has closed to traffic - 3:00:18 PM
868586015853654016,2017-05-27 21:53:38,The University Bridge has reopened to traffic - 2:53:37 PM
868585525921202176,2017-05-27 21:51:41,The Montlake Bridge has reopened to traffic - 2:51:40 PM
868585494262579200,2017-05-27 21:51:34,The University Bridge has closed to traffic - 2:51:32 PM
868583856504324097,2017-05-27 21:45:03,The Fremont Bridge has reopened to traffic - 2:45:02 PM
868583836388478976,2017-05-27 21:44:58,The Montlake Bridge has closed to traffic - 2:44:57 PM
868582835400998912,2017-05-27 21:41:00,The Fremont Bridge has closed to traffic - 2:40:58 PM
868582817499762689,2017-05-27 21:40:55,The University Bridge has reopened to traffic - 2:40:54 PM
868582802236637184,2017-05-27 21:40:52,The Ballard Bridge has reopened to traffic - 2:40:50 PM
868581444641107968,2017-05-27 21:35:28,The Ballard Bridge has closed to traffic - 2:35:27 PM
868580688810749953,2017-05-27 21:32:28,The University Bridge has closed to traffic - 2:32:26 PM
868579139585953792,2017-05-27 21:26:18,The University Bridge has reopened to traffic - 2:26:17 PM
868578428789719040,2017-05-27 21:23:29,The Fremont Bridge has reopened to traffic - 2:23:28 PM
868577928174370816,2017-05-27 21:21:30,The University Bridge has closed to traffic - 2:21:28 PM
868576680729653248,2017-05-27 21:16:32,The Montlake Bridge has reopened to traffic - 2:16:31 PM
868576648395759616,2017-05-27 21:16:25,The Fremont Bridge has closed to traffic - 2:16:23 PM
868575385750953984,2017-05-27 21:11:23,The Montlake Bridge has closed to traffic - 2:11:22 PM
868573874778132481,2017-05-27 21:05:23,The Ballard Bridge has reopened to traffic - 2:05:22 PM
868572834200641536,2017-05-27 21:01:15,The Ballard Bridge has closed to traffic - 2:01:14 PM
868572226605285377,2017-05-27 20:58:50,The Montlake Bridge has reopened to traffic - 1:58:49 PM
868571182018117633,2017-05-27 20:54:41,The Montlake Bridge has closed to traffic - 1:54:40 PM
868570713900204032,2017-05-27 20:52:50,The Fremont Bridge has reopened to traffic - 1:52:49 PM
868570287352070144,2017-05-27 20:51:08,The University Bridge has reopened to traffic - 1:51:07 PM
868570258575159296,2017-05-27 20:51:01,The Ballard Bridge has reopened to traffic - 1:51:00 PM
868569809469947904,2017-05-27 20:49:14,The Fremont Bridge has closed to traffic - 1:49:13 PM
868569488865714176,2017-05-27 20:47:58,The University Bridge has closed to traffic - 1:47:56 PM
868568991278616576,2017-05-27 20:45:59,The Ballard Bridge has closed to traffic - 1:45:58 PM
868566286669828098,2017-05-27 20:35:14,The Ballard Bridge has reopened to traffic - 1:35:12 PM
868566173083877376,2017-05-27 20:34:47,The Fremont Bridge has reopened to traffic - 1:34:45 PM
868565179952373760,2017-05-27 20:30:50,The Ballard Bridge has closed to traffic - 1:30:49 PM
868564890184687616,2017-05-27 20:29:41,The Fremont Bridge has closed to traffic - 1:29:40 PM
868564069757755392,2017-05-27 20:26:26,The University Bridge has reopened to traffic - 1:26:24 PM
868563106103836672,2017-05-27 20:22:36,The University Bridge has closed to traffic - 1:22:34 PM
868562169301827584,2017-05-27 20:18:52,The Fremont Bridge has reopened to traffic - 1:18:51 PM
868561277311897600,2017-05-27 20:15:20,The Ballard Bridge has reopened to traffic - 1:15:18 PM
868561234907484160,2017-05-27 20:15:10,The Fremont Bridge has closed to traffic - 1:15:08 PM
868560437427687424,2017-05-27 20:12:00,The Montlake Bridge has reopened to traffic - 1:11:58 PM
868560183189839872,2017-05-27 20:10:59,The 1st Ave S Bridge has reopened to traffic - 1:10:57 PM
