id,created_at,text
745466390228799489,2016-06-22 04:00:12,The Fremont Bridge has reopened to traffic -   9:00:09 PM
745466078193586177,2016-06-22 03:58:57,The University Bridge has reopened to   traffic - 8:58:54 PM
745465775318675459,2016-06-22 03:57:45,The University Bridge has closed to traffic   - 8:57:42 PM
745464558425243648,2016-06-22 03:52:55,The Fremont Bridge has closed to traffic -   8:52:52 PM
745464101468418051,2016-06-22 03:51:06,The Montlake Bridge has reopened to traffic   - 8:51:03 PM
745463482733105152,2016-06-22 03:48:38,The Fremont Bridge has reopened to traffic -   8:48:34 PM
745463220668817409,2016-06-22 03:47:36,The Montlake Bridge has closed to traffic -   8:47:32 PM
745462389651308544,2016-06-22 03:44:18,The University Bridge has reopened to   traffic - 8:44:15 PM
745462290812538880,2016-06-22 03:43:54,The Fremont Bridge has closed to traffic -   8:43:51 PM
745461537754619905,2016-06-22 03:40:55,The University Bridge has closed to traffic   - 8:40:52 PM
745460949708988417,2016-06-22 03:38:35,The Montlake Bridge has reopened to traffic   - 8:38:32 PM
745460370408509440,2016-06-22 03:36:16,The Montlake Bridge has closed to traffic -   8:36:13 PM
745460113620688896,2016-06-22 03:35:15,The Fremont Bridge has reopened to traffic -   8:35:12 PM
745457952077713408,2016-06-22 03:26:40,The Fremont Bridge has closed to traffic -   8:26:37 PM
745456913920339969,2016-06-22 03:22:32,The Fremont Bridge has reopened to traffic -   8:22:29 PM
745455916443545600,2016-06-22 03:18:35,The University Bridge has reopened to   traffic - 8:18:32 PM
745455902191292416,2016-06-22 03:18:31,The Fremont Bridge has closed to traffic -   8:18:29 PM
745455368889741312,2016-06-22 03:16:24,The University Bridge has closed to traffic   - 8:16:20 PM
745453792850632704,2016-06-22 03:10:08,The University Bridge has reopened to   traffic - 8:10:06 PM
745452883584245760,2016-06-22 03:06:31,The University Bridge has closed to traffic   - 8:06:29 PM
745452699882164227,2016-06-22 03:05:48,The Fremont Bridge has reopened to traffic -   8:05:45 PM
745452117993758721,2016-06-22 03:03:29,The Fremont Bridge has closed to traffic -   8:03:25 PM
745450949871689731,2016-06-22 02:58:50,The Montlake Bridge has reopened to traffic   - 7:58:48 PM
745450579070062593,2016-06-22 02:57:22,The University Bridge has reopened to   traffic - 7:57:19 PM
745450313386078208,2016-06-22 02:56:19,The Montlake Bridge has closed to traffic -   7:56:14 PM
745449423027605504,2016-06-22 02:52:46,The University Bridge has closed to traffic   - 7:52:43 PM
745442882878746624,2016-06-22 02:26:47,The University Bridge has reopened to   traffic - 7:26:44 PM
745440731020435456,2016-06-22 02:18:14,The University Bridge has closed to traffic   - 7:18:12 PM
745437783611707392,2016-06-22 02:06:31,The Fremont Bridge has reopened to traffic -   7:06:28 PM
745435658227843072,2016-06-22 01:58:05,The Fremont Bridge has closed to traffic -   6:58:02 PM
745434242549616640,2016-06-22 01:52:27,The Ballard Bridge has reopened to traffic -   6:52:24 PM
745432901358018560,2016-06-22 01:47:07,The Ballard Bridge has closed to traffic -   6:47:05 PM
745432530002677760,2016-06-22 01:45:39,The Fremont Bridge has reopened to traffic -   6:45:36 PM
745431760264007680,2016-06-22 01:42:35,The University Bridge has reopened to   traffic - 6:42:31 PM
745431518898585600,2016-06-22 01:41:38,The Fremont Bridge has closed to traffic -   6:41:35 PM
745430465130094592,2016-06-22 01:37:26,The University Bridge has closed to traffic   - 6:37:24 PM
745429707412279296,2016-06-22 01:34:26,The Montlake Bridge has reopened to traffic   - 6:34:23 PM
745428132698554368,2016-06-22 01:28:10,The Montlake Bridge has closed to traffic -   6:28:08 PM
745427169166254080,2016-06-22 01:24:21,The Fremont Bridge has reopened to traffic -   6:24:18 PM
745426850629902336,2016-06-22 01:23:05,The University Bridge has reopened to   traffic - 6:23:02 PM
745426400643952640,2016-06-22 01:21:17,The University Bridge has closed to traffic   - 6:21:15 PM
745425573783048192,2016-06-22 01:18:00,The Fremont Bridge has closed to traffic -   6:17:58 PM
745423412365930497,2016-06-22 01:09:25,The Ballard Bridge has reopened to traffic -   6:09:22 PM
745422764182380544,2016-06-22 01:06:50,The Fremont Bridge has reopened to traffic -   6:06:48 PM
745422530748420099,2016-06-22 01:05:55,The University Bridge has reopened to   traffic - 6:05:52 PM
745422123535994881,2016-06-22 01:04:18,The Ballard Bridge has closed to traffic -   6:04:15 PM
745422082972876801,2016-06-22 01:04:08,The University Bridge has closed to traffic   - 6:04:05 PM
745421588380549125,2016-06-22 01:02:10,The Fremont Bridge has closed to traffic -   6:02:07 PM
745390864768241664,2016-06-21 23:00:05,The Fremont Bridge has reopened to traffic -   4:00:01 PM
745389403527229441,2016-06-21 22:54:17,The Fremont Bridge has closed to traffic -   3:54:13 PM
745387539188453376,2016-06-21 22:46:52,The Fremont Bridge has reopened to traffic -   3:46:49 PM
745386907383697409,2016-06-21 22:44:21,The Ballard Bridge has reopened to traffic -   3:44:19 PM
745386429451100160,2016-06-21 22:42:28,The Fremont Bridge has closed to traffic -   3:42:25 PM
745385575818027009,2016-06-21 22:39:04,The Ballard Bridge has closed to traffic -   3:39:01 PM
745384817273929728,2016-06-21 22:36:03,The Fremont Bridge has reopened to traffic -   3:36:00 PM
745383825568468992,2016-06-21 22:32:07,The Montlake Bridge has reopened to traffic   - 3:32:04 PM
745383592423882753,2016-06-21 22:31:11,The Fremont Bridge has closed to traffic -   3:31:07 PM
745382998497853440,2016-06-21 22:28:50,The Montlake Bridge has closed to traffic -   3:28:47 PM
745382981594845185,2016-06-21 22:28:46,The University Bridge has reopened to   traffic - 3:28:43 PM
745381666168856577,2016-06-21 22:23:32,The University Bridge has closed to traffic   - 3:23:22 PM
745380936775131136,2016-06-21 22:20:38,The Fremont Bridge has reopened to traffic -   3:20:33 PM
745380711427801088,2016-06-21 22:19:44,The Ballard Bridge has reopened to traffic -   3:19:41 PM
745380347630616576,2016-06-21 22:18:18,The Fremont Bridge has closed to traffic -   3:18:12 PM
745379461382561792,2016-06-21 22:14:46,The Ballard Bridge has closed to traffic -   3:14:44 PM
745376205004693504,2016-06-21 22:01:50,The Ballard Bridge has reopened to traffic -   3:01:45 PM
745374994113323008,2016-06-21 21:57:01,The Fremont Bridge has reopened to traffic -   2:56:58 PM
745374972596498433,2016-06-21 21:56:56,The Ballard Bridge has closed to traffic -   2:56:52 PM
745373138704162816,2016-06-21 21:49:39,The Fremont Bridge has closed to traffic -   2:49:34 PM
745370940117135360,2016-06-21 21:40:55,The Ballard Bridge has reopened to traffic -   2:40:51 PM
745369767360372736,2016-06-21 21:36:15,The Ballard Bridge has closed to traffic -   2:36:07 PM
745366596533686275,2016-06-21 21:23:39,The Fremont Bridge has reopened to traffic -   2:23:36 PM
745366572558999553,2016-06-21 21:23:33,The Ballard Bridge has reopened to traffic -   2:23:30 PM
745365562478333952,2016-06-21 21:19:32,The Ballard Bridge has closed to traffic -   2:19:27 PM
745365465342455808,2016-06-21 21:19:09,The Fremont Bridge has closed to traffic -   2:18:50 PM
745365137922523136,2016-06-21 21:17:51,The University Bridge has reopened to   traffic - 2:17:48 PM
745364715044429824,2016-06-21 21:16:10,The University Bridge has closed to traffic   - 2:16:06 PM
745363182596685824,2016-06-21 21:10:05,The Fremont Bridge has reopened to traffic -   2:10:02 PM
745362375990116357,2016-06-21 21:06:53,The Ballard Bridge has reopened to traffic -   2:06:49 PM
745361104172290048,2016-06-21 21:01:50,The Ballard Bridge has closed to traffic -   2:01:45 PM
745361060891230208,2016-06-21 21:01:39,The Fremont Bridge has closed to traffic -   2:01:36 PM
745359745389715456,2016-06-21 20:56:26,The University Bridge has reopened to   traffic - 1:56:22 PM
745358447776980992,2016-06-21 20:51:16,The University Bridge has closed to traffic   - 1:51:03 PM
745358363026825217,2016-06-21 20:50:56,The 1st Ave S Bridge has reopened to traffic   - 1:50:46 PM
745355527899602944,2016-06-21 20:39:40,The 1st Ave S Bridge has closed to traffic -   1:39:33 PM
745353166925893633,2016-06-21 20:30:17,The Fremont Bridge has reopened to traffic -   1:30:05 PM
745352402753093636,2016-06-21 20:27:15,The Fremont Bridge has closed to traffic -   1:27:05 PM
745322398082228224,2016-06-21 18:28:01,The Lower Spokane St Bridge has reopened to   traffic - 11:27:59 AM
745322382429040640,2016-06-21 18:27:58,The Ballard Bridge has reopened to traffic -   11:27:55 AM
745321807176052736,2016-06-21 18:25:40,The Lower Spokane St Bridge has closed to   traffic - 11:25:38 AM
745321097873100800,2016-06-21 18:22:51,The Ballard Bridge has closed to traffic -   11:22:44 AM
745315060227006468,2016-06-21 17:58:52,The University Bridge has reopened to   traffic - 10:58:47 AM
745313304210399235,2016-06-21 17:51:53,The University Bridge has closed to traffic   - 10:51:50 AM
745311561867137024,2016-06-21 17:44:58,The Ballard Bridge has reopened to traffic -   10:44:55 AM
745310732162457600,2016-06-21 17:41:40,The Ballard Bridge has closed to traffic -   10:41:37 AM
745310390490300416,2016-06-21 17:40:18,The Montlake Bridge has reopened to traffic   - 10:40:16 AM
745308111557189632,2016-06-21 17:31:15,The Montlake Bridge has closed to traffic -   10:31:13 AM
745293120477138945,2016-06-21 16:31:41,The Lower Spokane St Bridge has reopened to   traffic - 9:31:38 AM
745290525217951744,2016-06-21 16:21:22,The Lower Spokane St Bridge has closed to   traffic - 9:21:19 AM
745247142478917633,2016-06-21 13:28:59,The Lower Spokane St Bridge has reopened to   traffic - 6:28:57 AM
745244218638008321,2016-06-21 13:17:22,The Lower Spokane St Bridge has closed to   traffic - 6:17:17 AM
745116215585083398,2016-06-21 04:48:44,The Ballard Bridge has reopened to traffic -   9:48:40 PM
745114631950131200,2016-06-21 04:42:26,The Ballard Bridge has closed to traffic -   9:42:23 PM
745113708012048387,2016-06-21 04:38:46,The Fremont Bridge has reopened to traffic -   9:38:42 PM
745112003639812097,2016-06-21 04:31:59,The Fremont Bridge has closed to traffic -   9:31:56 PM
745091845001142272,2016-06-21 03:11:53,The Ballard Bridge has reopened to traffic -   8:11:50 PM
745091094052888577,2016-06-21 03:08:54,The Lower Spokane St Bridge has reopened to   traffic - 8:08:51 PM
745090905502158848,2016-06-21 03:08:09,The Ballard Bridge has closed to traffic -   8:08:06 PM
745090228398891009,2016-06-21 03:05:28,The Fremont Bridge has reopened to traffic -   8:05:25 PM
745089201109032961,2016-06-21 03:01:23,The Fremont Bridge has closed to traffic -   8:01:20 PM
745088720701820928,2016-06-21 02:59:28,The Lower Spokane St Bridge has closed to   traffic - 7:59:25 PM
745087376679047168,2016-06-21 02:54:08,The Fremont Bridge has reopened to traffic -   7:54:06 PM
745086190634733568,2016-06-21 02:49:25,The Fremont Bridge has closed to traffic -   7:49:22 PM
745081493429465088,2016-06-21 02:30:45,The Lower Spokane St Bridge has reopened to   traffic - 7:30:43 PM
745079416770834433,2016-06-21 02:22:30,The Lower Spokane St Bridge has closed to   traffic - 7:22:27 PM
745075207778381824,2016-06-21 02:05:47,The Fremont Bridge has reopened to traffic -   7:05:44 PM
745074202831532032,2016-06-21 02:01:47,The Fremont Bridge has closed to traffic -   7:01:44 PM
745067529345761281,2016-06-21 01:35:16,The Lower Spokane St Bridge has reopened to   traffic - 6:35:13 PM
745066746504056832,2016-06-21 01:32:09,The Fremont Bridge has reopened to traffic -   6:32:06 PM
745065527152775169,2016-06-21 01:27:18,"The Fremont Bridge has closed to traffic -
  6:27:06 PM"
745056838685581312,2016-06-21 00:52:47,"The Lower Spokane St Bridge has closed to
  traffic - 5:52:40 PM"
745029398147915776,2016-06-20 23:03:45,"The Fremont Bridge has reopened to traffic -
  4:03:38 PM"
745028348544311296,2016-06-20 22:59:34,"The Fremont Bridge has closed to traffic -
  3:59:16 PM"
745026523774615552,2016-06-20 22:52:19,The Fremont Bridge has reopened to traffic -   3:52:17 PM
745025338011324416,2016-06-20 22:47:37,The Fremont Bridge has closed to traffic -   3:47:35 PM
745025323977183237,2016-06-20 22:47:33,The Ballard Bridge has reopened to traffic -   3:47:24 PM
745024080164724736,2016-06-20 22:42:37,"The Ballard Bridge has closed to traffic -
  3:42:29 PM"
745022757444849664,2016-06-20 22:37:21,"The Ballard Bridge has reopened to traffic -
  3:37:14 PM"
745021138997129220,2016-06-20 22:30:56,"The Ballard Bridge has closed to traffic -
  3:30:51 PM"
745017117292924928,2016-06-20 22:14:57,"The Fremont Bridge has reopened to traffic -
  3:14:52 PM"
745016852124884992,2016-06-20 22:13:53,"The Ballard Bridge has reopened to traffic -
  3:13:49 PM"
745016542312595456,2016-06-20 22:12:40,"The Fremont Bridge has closed to traffic -
  3:12:30 PM"
745015518835286016,2016-06-20 22:08:36,"The Ballard Bridge has closed to traffic -
  3:08:25 PM"
745014545425432577,2016-06-20 22:04:43,"The Montlake Bridge has reopened to traffic
  - 3:04:39 PM"
745013583075905536,2016-06-20 22:00:54,"The Montlake Bridge has closed to traffic -
  3:00:47 PM"
745013543519457280,2016-06-20 22:00:45,"The Fremont Bridge has reopened to traffic -
  3:00:41 PM"
745012764297428993,2016-06-20 21:57:39,"The University Bridge has reopened to
  traffic - 2:57:32 PM"
745012200171986944,2016-06-20 21:55:24,"The Fremont Bridge has closed to traffic -
  2:55:19 PM"
745012014708203520,2016-06-20 21:54:40,"The University Bridge has closed to traffic
  - 2:54:32 PM"
745008349284995072,2016-06-20 21:40:06,The University Bridge has closed to traffic   - 2:40:03 PM
745007309890347009,2016-06-20 21:35:58,The Fremont Bridge has reopened to traffic -   2:35:56 PM
745006347859693568,2016-06-20 21:32:09,The Fremont Bridge has closed to traffic -   2:32:06 PM
745003995723227136,2016-06-20 21:22:48,The Ballard Bridge has reopened to traffic -   2:22:46 PM
745003057906229248,2016-06-20 21:19:05,The Ballard Bridge has closed to traffic -   2:19:02 PM
744987310278610944,2016-06-20 20:16:30,The Montlake Bridge has reopened to traffic   - 1:16:27 PM
744983043161489408,2016-06-20 19:59:33,The Montlake Bridge has closed to traffic -   12:59:31 PM
744981585968062464,2016-06-20 19:53:45,The University Bridge has reopened to   traffic - 12:53:43 PM
744980624155414529,2016-06-20 19:49:56,The University Bridge has closed to traffic   - 12:49:54 PM
744979471074111489,2016-06-20 19:45:21,The Fremont Bridge has reopened to traffic -   12:45:18 PM
744976877656276992,2016-06-20 19:35:03,The Fremont Bridge has closed to traffic -   12:34:59 PM
744973026492456960,2016-06-20 19:19:45,The Ballard Bridge has reopened to traffic -   12:19:42 PM
744971435966246912,2016-06-20 19:13:25,The Ballard Bridge has closed to traffic -   12:13:23 PM
744971418782183424,2016-06-20 19:13:21,The Fremont Bridge has reopened to traffic -   12:13:16 PM
744969128352485377,2016-06-20 19:04:15,The Fremont Bridge has closed to traffic -   12:04:13 PM
744965856992460801,2016-06-20 18:51:15,The University Bridge has reopened to   traffic - 11:51:13 AM
744964645975265280,2016-06-20 18:46:27,The University Bridge has closed to traffic   - 11:46:24 AM
744962911932583938,2016-06-20 18:39:33,The University Bridge has reopened to   traffic - 11:39:30 AM
744962449674121217,2016-06-20 18:37:43,The University Bridge has closed to traffic   - 11:37:38 AM
744962425951158273,2016-06-20 18:37:37,The Ballard Bridge has reopened to traffic -   11:37:34 AM
744961272236498950,2016-06-20 18:33:02,The Ballard Bridge has closed to traffic -   11:32:59 AM
744960951330299904,2016-06-20 18:31:46,The Fremont Bridge has reopened to traffic -   11:31:40 AM
744959661883809792,2016-06-20 18:26:38,The Fremont Bridge has closed to traffic -   11:26:35 AM
744954893442572289,2016-06-20 18:07:41,The Ballard Bridge has reopened to traffic -   11:07:39 AM
744953623684091904,2016-06-20 18:02:39,The Ballard Bridge has closed to traffic -   11:02:34 AM
744937570551816193,2016-06-20 16:58:51,The Fremont Bridge has reopened to traffic -   9:58:49 AM
744935516831809536,2016-06-20 16:50:42,The Fremont Bridge has closed to traffic -   9:50:38 AM
744933112975523840,2016-06-20 16:41:08,The Ballard Bridge has reopened to traffic -   9:41:04 AM
744932495750103040,2016-06-20 16:38:41,The Fremont Bridge has reopened to traffic -   9:38:39 AM
744932294155079680,2016-06-20 16:37:53,The Fremont Bridge has closed to traffic -   9:37:50 AM
744931785759293441,2016-06-20 16:35:52,The Ballard Bridge has closed to traffic -   9:35:50 AM
744926355414884352,2016-06-20 16:14:17,The 1st Ave S Bridge has reopened to traffic   - 9:14:04 AM
744921756440240130,2016-06-20 15:56:01,The 1st Ave S Bridge has closed to traffic -   8:55:46 AM
744755104004214785,2016-06-20 04:53:48,The Lower Spokane St Bridge has reopened to   traffic - 9:53:44 PM
744751509401804800,2016-06-20 04:39:31,The Lower Spokane St Bridge has closed to   traffic - 9:39:29 PM
744734952760041472,2016-06-20 03:33:43,The Fremont Bridge has reopened to traffic -   8:33:40 PM
