id,created_at,text
774699930782806016,2016-09-10 20:03:51,The Fremont Bridge has closed to traffic -   1:03:47 PM
774699829284843521,2016-09-10 20:03:27,The Ballard Bridge has closed to traffic -   1:03:23 PM
774696963610595328,2016-09-10 19:52:03,The 1st Ave S Bridge has reopened to traffic   - 12:52:00 PM
774695287365341185,2016-09-10 19:45:24,The Ballard Bridge has reopened to traffic -   12:45:21 PM
774694449989296128,2016-09-10 19:42:04,The 1st Ave S Bridge has closed to traffic -   12:42:01 PM
774693906713686016,2016-09-10 19:39:55,The Ballard Bridge has closed to traffic -   12:39:52 PM
774693831610474496,2016-09-10 19:39:37,The University Bridge has reopened to   traffic - 12:39:34 PM
774693264255365120,2016-09-10 19:37:21,The Fremont Bridge has reopened to traffic -   12:37:19 PM
774693250108039168,2016-09-10 19:37:18,The University Bridge has closed to traffic   - 12:37:11 PM
774692000075513857,2016-09-10 19:32:20,The Fremont Bridge has closed to traffic -   12:32:17 PM
774690955597324288,2016-09-10 19:28:11,The Ballard Bridge has reopened to traffic -   12:28:08 PM
774690555401875456,2016-09-10 19:26:36,The South Park Bridge has reopened to   traffic - 12:26:32 PM
774689818332762112,2016-09-10 19:23:40,The University Bridge has reopened to   traffic - 12:23:36 PM
774689777480306688,2016-09-10 19:23:30,The Ballard Bridge has closed to traffic -   12:23:27 PM
774689386319544320,2016-09-10 19:21:57,The South Park Bridge has closed to traffic   - 12:21:54 PM
774689216571867136,2016-09-10 19:21:16,The University Bridge has closed to traffic   - 12:21:13 PM
774688628664479744,2016-09-10 19:18:56,The Fremont Bridge has reopened to traffic -   12:18:52 PM
774687770597953541,2016-09-10 19:15:32,The Fremont Bridge has closed to traffic -   12:15:28 PM
774687492817690627,2016-09-10 19:14:25,The Ballard Bridge has reopened to traffic -   12:14:20 PM
774686400176328704,2016-09-10 19:10:05,The Ballard Bridge has closed to traffic -   12:10:02 PM
774684656960757760,2016-09-10 19:03:09,The Fremont Bridge has reopened to traffic -   12:03:06 PM
774683646959742976,2016-09-10 18:59:09,The Fremont Bridge has closed to traffic -   11:59:05 AM
774683603246743553,2016-09-10 18:58:58,The Ballard Bridge has reopened to traffic -   11:58:55 AM
774682897135656960,2016-09-10 18:56:10,The Ballard Bridge has closed to traffic -   11:56:06 AM
774680541270597633,2016-09-10 18:46:48,The Fremont Bridge has reopened to traffic -   11:46:45 AM
774680023697592320,2016-09-10 18:44:45,The Lower Spokane St Bridge has reopened to   traffic - 11:44:42 AM
774679263349997568,2016-09-10 18:41:43,The Fremont Bridge has closed to traffic -   11:41:40 AM
774676881962594304,2016-09-10 18:32:16,The University Bridge has reopened to traffic - 11:32:04 AM
774676484866842624,2016-09-10 18:30:41,The Lower Spokane St Bridge has closed to   traffic - 11:30:37 AM
774676415027568640,2016-09-10 18:30:24,The Ballard Bridge has reopened to traffic -   11:30:21 AM
774676400913715200,2016-09-10 18:30:21,The University Bridge has closed to traffic   - 11:30:18 AM
774675155876450304,2016-09-10 18:25:24,The Ballard Bridge has closed to traffic -   11:25:21 AM
774674332991811584,2016-09-10 18:22:08,The Montlake Bridge has reopened to traffic   - 11:22:05 AM
774672832685039618,2016-09-10 18:16:10,The Montlake Bridge has closed to traffic -   11:16:06 AM
774671298970677250,2016-09-10 18:10:05,The Fremont Bridge has reopened to traffic - 11:08:08 AM
774670223387484160,2016-09-10 18:05:48,The Montlake Bridge has reopened to traffic   - 11:05:05 AM
774670041669173248,2016-09-10 18:05:05,The Fremont Bridge has closed to traffic -   11:05:01 AM
774669455838228480,2016-09-10 18:02:45,The Montlake Bridge has closed to traffic -   11:02:42 AM
774669378025500672,2016-09-10 18:02:27,The University Bridge has reopened to   traffic - 11:02:24 AM
774666184885100545,2016-09-10 17:49:45,The Fremont Bridge has reopened to traffic -   10:49:42 AM
774666171752656896,2016-09-10 17:49:42,The University Bridge has closed to traffic   - 10:49:39 AM
774665152402632704,2016-09-10 17:45:39,The Fremont Bridge has closed to traffic -   10:45:36 AM
774661727556210688,2016-09-10 17:32:03,The Ballard Bridge has reopened to traffic -   10:31:56 AM
774660858064449536,2016-09-10 17:28:35,The Ballard Bridge has closed to traffic - 10:28:20 AM
774660793027563521,2016-09-10 17:28:20,The Fremont Bridge has reopened to traffic -   10:27:02 AM
774659566961201153,2016-09-10 17:23:27,The Montlake Bridge has reopened to traffic   - 10:23:24 AM
774659470022488064,2016-09-10 17:23:04,The Fremont Bridge has closed to traffic -   10:23:01 AM
774658711486816256,2016-09-10 17:20:03,The Montlake Bridge has closed to traffic -   10:20:00 AM
774658086191497216,2016-09-10 17:17:34,The University Bridge has reopened to   traffic - 10:17:31 AM
774656587717681154,2016-09-10 17:11:37,The University Bridge has closed to traffic   - 10:11:34 AM
774656570185482240,2016-09-10 17:11:33,The Ballard Bridge has reopened to traffic -   10:11:29 AM
774655677134278656,2016-09-10 17:08:00,The Fremont Bridge has reopened to traffic -   10:07:57 AM
774655572087934976,2016-09-10 17:07:35,The Ballard Bridge has closed to traffic -   10:07:32 AM
774655065776791552,2016-09-10 17:05:34,The Fremont Bridge has closed to traffic -   10:05:31 AM
774653111382134788,2016-09-10 16:57:48,The Ballard Bridge has reopened to traffic -   9:57:46 AM
774652383913660416,2016-09-10 16:54:55,The Ballard Bridge has closed to traffic -   9:54:52 AM
774650749854724097,2016-09-10 16:48:25,The University Bridge has reopened to   traffic - 9:48:22 AM
774650019555139584,2016-09-10 16:45:31,The Fremont Bridge has reopened to traffic -   9:45:28 AM
774650002136113152,2016-09-10 16:45:27,The University Bridge has closed to traffic   - 9:45:23 AM
774649444943835136,2016-09-10 16:43:14,The Ballard Bridge has reopened to traffic -   9:43:11 AM
774649188462145536,2016-09-10 16:42:13,The Fremont Bridge has closed to traffic -   9:42:09 AM
774648214897111040,2016-09-10 16:38:21,The Ballard Bridge has closed to traffic -   9:38:18 AM
774646708365950977,2016-09-10 16:32:22,The 1st Ave S Bridge has reopened to traffic   - 9:32:18 AM
774645191374311425,2016-09-10 16:26:20,The Fremont Bridge has reopened to traffic -   9:26:17 AM
774645174743896064,2016-09-10 16:26:16,The 1st Ave S Bridge has closed to traffic -   9:26:13 AM
774644201048772609,2016-09-10 16:22:24,The Fremont Bridge has closed to traffic -   9:22:21 AM
774641813223190528,2016-09-10 16:12:55,The South Park Bridge has reopened to   traffic - 9:12:51 AM
774640994109169665,2016-09-10 16:09:39,The Ballard Bridge has reopened to traffic -   9:09:36 AM
774640905437315072,2016-09-10 16:09:18,The South Park Bridge has closed to traffic   - 9:09:15 AM
774640178971283456,2016-09-10 16:06:25,The Ballard Bridge has closed to traffic -   9:06:20 AM
774635058309177344,2016-09-10 15:46:04,The Ballard Bridge has reopened to traffic -   8:46:01 AM
774634081191550976,2016-09-10 15:42:11,The Ballard Bridge has closed to traffic -   8:42:06 AM
774632640280354817,2016-09-10 15:36:28,The Fremont Bridge has reopened to traffic -   8:36:25 AM
774631693688770560,2016-09-10 15:32:42,The Ballard Bridge has reopened to traffic -   8:32:39 AM
774631678861975553,2016-09-10 15:32:38,The Fremont Bridge has closed to traffic -   8:32:34 AM
774630989804949504,2016-09-10 15:29:54,The Ballard Bridge has closed to traffic -   8:29:51 AM
774628272046956545,2016-09-10 15:19:06,The Fremont Bridge has reopened to traffic -   8:19:03 AM
774627217674375168,2016-09-10 15:14:55,The University Bridge has reopened to   traffic - 8:14:52 AM
774627181464997888,2016-09-10 15:14:46,The Fremont Bridge has closed to traffic -   8:14:43 AM
774626242570051584,2016-09-10 15:11:02,The University Bridge has closed to traffic   - 8:10:59 AM
774623458185453570,2016-09-10 14:59:58,The Ballard Bridge has reopened to traffic -   7:59:55 AM
774622083607252992,2016-09-10 14:54:31,The Ballard Bridge has closed to traffic -   7:54:28 AM
774618986436698113,2016-09-10 14:42:12,The Fremont Bridge has reopened to traffic -   7:42:09 AM
774617657131700224,2016-09-10 14:36:55,The Fremont Bridge has closed to traffic -   7:36:52 AM
774614428176162817,2016-09-10 14:24:05,The University Bridge has reopened to   traffic - 7:24:02 AM
774613189208055809,2016-09-10 14:19:10,The University Bridge has closed to traffic   - 7:19:07 AM
774458198489083904,2016-09-10 04:03:17,"The Fremont Bridge has reopened to traffic -
  9:03:13 PM"
774456668771921920,2016-09-10 03:57:13,"The Fremont Bridge has closed to traffic -
  8:57:09 PM"
774399596248215552,2016-09-10 00:10:26,The Lower Spokane St Bridge has closed to   traffic - 5:10:22 PM
774380632294121472,2016-09-09 22:55:04,The Fremont Bridge has reopened to traffic -   3:55:02 PM
774378940454404096,2016-09-09 22:48:21,The Fremont Bridge has closed to traffic -   3:48:19 PM
774375413841657856,2016-09-09 22:34:20,The Ballard Bridge has reopened to traffic -   3:34:18 PM
774375344543412227,2016-09-09 22:34:03,The University Bridge has reopened to   traffic - 3:34:01 PM
774374351487381504,2016-09-09 22:30:07,The University Bridge has closed to traffic   - 3:30:05 PM
774373508981727232,2016-09-09 22:26:46,The Ballard Bridge has closed to traffic -   3:26:43 PM
774371865066209280,2016-09-09 22:20:14,The Fremont Bridge has reopened to traffic -   3:20:11 PM
774370290168061952,2016-09-09 22:13:58,The Fremont Bridge has closed to traffic -   3:13:56 PM
774369640239603712,2016-09-09 22:11:23,The Ballard Bridge has reopened to traffic -   3:11:20 PM
774361255406469120,2016-09-09 21:38:04,The Ballard Bridge has closed to traffic -   2:38:02 PM
774361240629944324,2016-09-09 21:38:01,The Montlake Bridge has reopened to traffic   - 2:37:58 PM
774359269156139008,2016-09-09 21:30:11,The Montlake Bridge has closed to traffic -   2:30:09 PM
774359249585442816,2016-09-09 21:30:06,The Ballard Bridge has reopened to traffic -   2:30:03 PM
774357928883073024,2016-09-09 21:24:51,The Ballard Bridge has closed to traffic -   2:24:48 PM
774355590936092672,2016-09-09 21:15:34,The Ballard Bridge has reopened to traffic -   2:15:31 PM
774354042705158144,2016-09-09 21:09:25,The Ballard Bridge has closed to traffic -   2:09:16 PM
774343194678964228,2016-09-09 20:26:18,The Fremont Bridge has reopened to traffic -   1:26:15 PM
774342434012614656,2016-09-09 20:23:17,The Fremont Bridge has closed to traffic -   1:23:14 PM
774342418304933889,2016-09-09 20:23:13,The Ballard Bridge has reopened to traffic -   1:23:10 PM
774340730739265536,2016-09-09 20:16:31,The Ballard Bridge has closed to traffic -   1:16:27 PM
774340020589039616,2016-09-09 20:13:42,The University Bridge has reopened to   traffic - 1:13:38 PM
774338779079319552,2016-09-09 20:08:46,The South Park Bridge has reopened to   traffic - 1:08:43 PM
774338760049700865,2016-09-09 20:08:41,The University Bridge has closed to traffic   - 1:08:38 PM
774338339994341376,2016-09-09 20:07:01,The Montlake Bridge has reopened to traffic   - 1:06:57 PM
774338305886334976,2016-09-09 20:06:53,The Fremont Bridge has reopened to traffic -   1:06:50 PM
774337632117534720,2016-09-09 20:04:12,The South Park Bridge has closed to traffic - 1:04:02 PM
774337291955220481,2016-09-09 20:02:51,The Fremont Bridge has closed to traffic -   1:02:48 PM
774337275647766528,2016-09-09 20:02:47,The 1st Ave S Bridge has reopened to traffic   - 1:02:45 PM
774336653049470976,2016-09-09 20:00:19,The University Bridge has reopened to   traffic - 1:00:16 PM
774336637950013440,2016-09-09 20:00:15,The Montlake Bridge has closed to traffic -   1:00:12 PM
774335353205366784,2016-09-09 19:55:09,The University Bridge has closed to traffic   - 12:55:02 PM
774333088075620352,2016-09-09 19:46:09,The 1st Ave S Bridge has closed to traffic -   12:46:06 PM
774332631735341056,2016-09-09 19:44:20,The Ballard Bridge has reopened to traffic -   12:44:17 PM
774332063000375296,2016-09-09 19:42:04,The Fremont Bridge has reopened to traffic -   12:42:01 PM
774331585516535808,2016-09-09 19:40:11,The Ballard Bridge has closed to traffic -   12:40:07 PM
774330575251316736,2016-09-09 19:36:10,The University Bridge has reopened to   traffic - 12:36:07 PM
774330242093551618,2016-09-09 19:34:50,The Fremont Bridge has closed to traffic -   12:34:46 PM
774329668489007104,2016-09-09 19:32:33,The University Bridge has closed to traffic   - 12:32:30 PM
774329652353433600,2016-09-09 19:32:30,The Lower Spokane St Bridge has reopened to   traffic - 12:32:27 PM
774328462983073792,2016-09-09 19:27:46,The Ballard Bridge has reopened to traffic -   12:27:43 PM
774326991734484992,2016-09-09 19:21:55,The University Bridge has reopened to   traffic - 12:21:52 PM
774326605858484224,2016-09-09 19:20:23,The Lower Spokane St Bridge has closed to   traffic - 12:20:20 PM
774326345056722946,2016-09-09 19:19:21,The Ballard Bridge has closed to traffic -   12:19:18 PM
774326169428635648,2016-09-09 19:18:39,The University Bridge has closed to traffic   - 12:18:36 PM
774326144694820864,2016-09-09 19:18:33,The Fremont Bridge has reopened to traffic - 12:18:23 PM
774325173566644224,2016-09-09 19:14:42,The Fremont Bridge has closed to traffic -   12:14:39 PM
774324741498810368,2016-09-09 19:12:59,The 1st Ave S Bridge has reopened to traffic   - 12:12:56 PM
774322994587930625,2016-09-09 19:06:02,The Fremont Bridge has reopened to traffic -   12:06:00 PM
774322543943487488,2016-09-09 19:04:15,The 1st Ave S Bridge has closed to traffic - 12:04:07 PM
774322342134636544,2016-09-09 19:03:27,The Montlake Bridge has reopened to traffic   - 12:03:24 PM
774321990622601216,2016-09-09 19:02:03,The Fremont Bridge has closed to traffic -   12:01:59 PM
774321516653666304,2016-09-09 19:00:10,The Montlake Bridge has closed to traffic -   12:00:07 PM
774320667571257345,2016-09-09 18:56:47,The Lower Spokane St Bridge has reopened to   traffic - 11:56:43 AM
774320296723566592,2016-09-09 18:55:19,The South Park Bridge has reopened to   traffic - 11:55:16 AM
774320241262272512,2016-09-09 18:55:06,The University Bridge has reopened to   traffic - 11:55:03 AM
774319727040602112,2016-09-09 18:53:03,The University Bridge has closed to traffic   - 11:53:01 AM
774318644872355840,2016-09-09 18:48:45,The South Park Bridge has closed to traffic   - 11:48:43 AM
774317268243062784,2016-09-09 18:43:17,The Lower Spokane St Bridge has closed to   traffic - 11:43:15 AM
774315807832547328,2016-09-09 18:37:29,The South Park Bridge has reopened to   traffic - 11:37:26 AM
774313912300740608,2016-09-09 18:29:57,The South Park Bridge has closed to traffic   - 11:29:54 AM
774312592005136385,2016-09-09 18:24:42,The 1st Ave S Bridge has reopened to traffic   - 11:24:39 AM
774310510367952896,2016-09-09 18:16:26,The 1st Ave S Bridge has closed to traffic -   11:16:23 AM
774307996989919233,2016-09-09 18:06:27,The Fremont Bridge has reopened to traffic -   11:06:24 AM
774306503171772416,2016-09-09 18:00:30,The Fremont Bridge has closed to traffic -   11:00:27 AM
774301920542330880,2016-09-09 17:42:18,The 1st Ave S Bridge has reopened to traffic   - 10:42:15 AM
774299997990821888,2016-09-09 17:34:39,The Fremont Bridge has reopened to traffic -   10:34:37 AM
774299355775840256,2016-09-09 17:32:06,The Fremont Bridge has closed to traffic -   10:32:03 AM
774299337308241921,2016-09-09 17:32:02,The 1st Ave S Bridge has closed to traffic -   10:31:59 AM
774297171680034818,2016-09-09 17:23:26,The Lower Spokane St Bridge has reopened to traffic - 10:23:14 AM
774293530843811840,2016-09-09 17:08:58,The Lower Spokane St Bridge has closed to   traffic - 10:08:55 AM
774290429198032896,2016-09-09 16:56:38,The 1st Ave S Bridge has reopened to traffic   - 9:56:35 AM
774289604258123776,2016-09-09 16:53:21,The Fremont Bridge has reopened to traffic -   9:53:19 AM
774288933920215040,2016-09-09 16:50:42,The Fremont Bridge has closed to traffic -   9:50:39 AM
774287483336925184,2016-09-09 16:44:56,The 1st Ave S Bridge has closed to traffic -   9:44:53 AM
774286803649957888,2016-09-09 16:42:14,The Fremont Bridge has reopened to traffic -   9:42:10 AM
774285737264975872,2016-09-09 16:37:59,The Fremont Bridge has closed to traffic -   9:37:57 AM
774285468338794496,2016-09-09 16:36:55,The Ballard Bridge has reopened to traffic -   9:36:53 AM
