id,created_at,text
766714248458141697,2016-08-19 19:11:36,The Montlake Bridge has reopened to traffic   - 12:11:34 PM
766713385794666498,2016-08-19 19:08:10,The University Bridge has closed to traffic   - 12:08:09 PM
766712979224039433,2016-08-19 19:06:33,The Montlake Bridge has closed to traffic -   12:06:31 PM
766712021622530048,2016-08-19 19:02:45,The University Bridge has reopened to   traffic - 12:02:43 PM
766712005398974464,2016-08-19 19:02:41,The Montlake Bridge has reopened to traffic   - 12:02:39 PM
766709636711849984,2016-08-19 18:53:16,The University Bridge has closed to traffic   - 11:53:14 AM
766709542080040962,2016-08-19 18:52:54,The Montlake Bridge has closed to traffic -   11:52:52 AM
766709017489977344,2016-08-19 18:50:49,The Montlake Bridge has reopened to traffic   - 11:50:47 AM
766707186579845120,2016-08-19 18:43:32,The Montlake Bridge has closed to traffic -   11:43:30 AM
766707167269302272,2016-08-19 18:43:28,The Ballard Bridge has reopened to traffic -   11:43:26 AM
766706209663496192,2016-08-19 18:39:39,The Ballard Bridge has closed to traffic -   11:39:37 AM
766705643973517312,2016-08-19 18:37:24,The University Bridge has reopened to   traffic - 11:37:23 AM
766704452094930944,2016-08-19 18:32:40,The University Bridge has closed to traffic   - 11:32:38 AM
766703349538263040,2016-08-19 18:28:17,The Ballard Bridge has reopened to traffic -   11:28:16 AM
766703336791773185,2016-08-19 18:28:14,The Fremont Bridge has reopened to traffic -   11:28:13 AM
766702517841342465,2016-08-19 18:24:59,The Fremont Bridge has closed to traffic -   11:24:57 AM
766702251976949761,2016-08-19 18:23:56,The Ballard Bridge has closed to traffic -   11:23:53 AM
766697712649592832,2016-08-19 18:05:53,The Ballard Bridge has reopened to traffic -   11:05:51 AM
766697676788277248,2016-08-19 18:05:45,The Fremont Bridge has reopened to traffic -   11:05:43 AM
766696836350382080,2016-08-19 18:02:24,The Ballard Bridge has closed to traffic -   11:02:22 AM
766696013402746881,2016-08-19 17:59:08,The Fremont Bridge has closed to traffic -   10:59:06 AM
766693914459770880,2016-08-19 17:50:48,The Ballard Bridge has reopened to traffic -   10:50:46 AM
766693265777184768,2016-08-19 17:48:13,The Fremont Bridge has reopened to traffic -   10:48:11 AM
766692916227997697,2016-08-19 17:46:50,The Ballard Bridge has closed to traffic -   10:46:48 AM
766692146824916992,2016-08-19 17:43:46,The Fremont Bridge has closed to traffic -   10:43:43 AM
766687976503906304,2016-08-19 17:27:12,The Ballard Bridge has reopened to traffic -   10:27:10 AM
766687070274269185,2016-08-19 17:23:36,The Ballard Bridge has closed to traffic -   10:23:34 AM
766682095007641600,2016-08-19 17:03:50,The Fremont Bridge has reopened to traffic -   10:03:47 AM
766680869360705537,2016-08-19 16:58:58,The Fremont Bridge has closed to traffic -   9:58:55 AM
766678152529620992,2016-08-19 16:48:10,The Fremont Bridge has reopened to traffic -   9:48:06 AM
766677371097231360,2016-08-19 16:45:04,The Fremont Bridge has closed to traffic -   9:45:00 AM
766669998458757120,2016-08-19 16:15:46,The Ballard Bridge has closed to traffic -   9:15:39 AM
766667306944475137,2016-08-19 16:05:04,The Ballard Bridge has reopened to traffic -   9:04:58 AM
766666897286803456,2016-08-19 16:03:26,The Fremont Bridge has closed to traffic -   9:03:24 AM
766666257747673088,2016-08-19 16:00:54,The Ballard Bridge has closed to traffic -   9:00:50 AM
766634279610650624,2016-08-19 13:53:50,The Fremont Bridge has reopened to traffic -   6:53:47 AM
766633084427001856,2016-08-19 13:49:05,The Fremont Bridge has closed to traffic -   6:49:02 AM
766466855829540864,2016-08-19 02:48:33,"STALL
1ST AVE BRIDGE
EXPECT DELAYS"
766446260765069312,2016-08-19 01:26:43,The Fremont Bridge has reopened to traffic -   6:26:41 PM
766445361963466753,2016-08-19 01:23:08,The Fremont Bridge has closed to traffic -   6:23:07 PM
766444778993004546,2016-08-19 01:20:49,The 1st Ave S Bridge has closed to traffic -   6:20:47 PM
766442005442342912,2016-08-19 01:09:48,The 1st Ave S Bridge has reopened to traffic   - 6:09:46 PM
766440075953483776,2016-08-19 01:02:08,The 1st Ave S Bridge has closed to traffic -   6:02:06 PM
766440040025104384,2016-08-19 01:01:59,The Lower Spokane St Bridge has reopened to   traffic - 6:01:58 PM
766434317757059073,2016-08-19 00:39:15,The Lower Spokane St Bridge has closed to   traffic - 5:39:12 PM
766410608132489216,2016-08-18 23:05:02,The Fremont Bridge has reopened to traffic -   4:05:00 PM
766408747442855936,2016-08-18 22:57:39,The Fremont Bridge has closed to traffic -   3:57:36 PM
766402503097278464,2016-08-18 22:32:50,The Fremont Bridge has reopened to traffic -   3:32:47 PM
766400965016588288,2016-08-18 22:26:43,The Fremont Bridge has closed to traffic -   3:26:38 PM
766394551711862785,2016-08-18 22:01:14,The Ballard Bridge has reopened to traffic -   3:01:12 PM
766391736264306688,2016-08-18 21:50:03,The Ballard Bridge has closed to traffic -   2:50:01 PM
766387610998546432,2016-08-18 21:33:39,The Montlake Bridge has reopened to traffic   - 2:33:36 PM
766386220435804160,2016-08-18 21:28:08,The Montlake Bridge has closed to traffic -   2:28:06 PM
766385625805099008,2016-08-18 21:25:46,The University Bridge has reopened to   traffic - 2:25:43 PM
766384198038921216,2016-08-18 21:20:06,The University Bridge has closed to traffic   - 2:20:02 PM
766379553828646912,2016-08-18 21:01:38,The Ballard Bridge has reopened to traffic -   2:01:36 PM
766379054790418432,2016-08-18 20:59:39,The University Bridge has reopened to   traffic - 1:59:36 PM
766378141988245504,2016-08-18 20:56:02,The Ballard Bridge has closed to traffic -   1:55:59 PM
766377646099836928,2016-08-18 20:54:04,The University Bridge has closed to traffic   - 1:54:00 PM
766375810278133760,2016-08-18 20:46:46,The Fremont Bridge has reopened to traffic -   1:46:43 PM
766374272570789888,2016-08-18 20:40:39,The Fremont Bridge has closed to traffic -   1:40:36 PM
766372054715072512,2016-08-18 20:31:51,The University Bridge has reopened to   traffic - 1:31:44 PM
766370282403532800,2016-08-18 20:24:48,The Ballard Bridge has reopened to traffic -   1:24:45 PM
766370266242887680,2016-08-18 20:24:44,The University Bridge has closed to traffic   - 1:24:41 PM
766369620445892608,2016-08-18 20:22:10,The Fremont Bridge has reopened to traffic -   1:22:07 PM
766368146437525504,2016-08-18 20:16:19,The Ballard Bridge has closed to traffic -   1:16:15 PM
766367943768674304,2016-08-18 20:15:30,The Fremont Bridge has closed to traffic -   1:15:28 PM
766363194679922688,2016-08-18 19:56:38,The Fremont Bridge has reopened to traffic -   12:56:35 PM
766360998655635456,2016-08-18 19:47:55,The Fremont Bridge has closed to traffic -   12:47:52 PM
766346183102963712,2016-08-18 18:49:02,The Fremont Bridge has reopened to traffic -   11:49:00 AM
766344875360915456,2016-08-18 18:43:50,The Fremont Bridge has closed to traffic -   11:43:48 AM
766344343821045760,2016-08-18 18:41:44,The Ballard Bridge has reopened to traffic -   11:41:42 AM
766342776740990976,2016-08-18 18:35:30,The Ballard Bridge has closed to traffic -   11:35:28 AM
766333948007882752,2016-08-18 18:00:25,The Fremont Bridge has reopened to traffic -   11:00:22 AM
766332602122801152,2016-08-18 17:55:04,The Fremont Bridge has closed to traffic -   10:55:01 AM
766329825715859456,2016-08-18 17:44:02,The Lower Spokane St Bridge has reopened to   traffic - 10:44:00 AM
766328190486708224,2016-08-18 17:37:32,The Fremont Bridge has reopened to traffic -   10:37:30 AM
766327645457874944,2016-08-18 17:35:23,The Lower Spokane St Bridge has closed to   traffic - 10:35:20 AM
766327088408166400,2016-08-18 17:33:10,The Fremont Bridge has closed to traffic -   10:33:06 AM
766324054819090434,2016-08-18 17:21:06,The University Bridge has reopened to   traffic - 10:21:04 AM
766322709147979776,2016-08-18 17:15:46,The University Bridge has closed to traffic   - 10:15:42 AM
766322658963107840,2016-08-18 17:15:34,The Ballard Bridge has reopened to traffic -   10:15:24 AM
766321257209966592,2016-08-18 17:09:59,The Ballard Bridge has closed to traffic -   10:09:57 AM
766319490309042177,2016-08-18 17:02:58,The Fremont Bridge has reopened to traffic -   10:02:56 AM
766319440984023040,2016-08-18 17:02:46,The Fremont Bridge has closed to traffic -   10:02:43 AM
766315576591392768,2016-08-18 16:47:25,The Ballard Bridge has reopened to traffic -   9:47:23 AM
766313943283306496,2016-08-18 16:40:56,The Ballard Bridge has closed to traffic -   9:40:53 AM
766310630299082753,2016-08-18 16:27:46,The Lower Spokane St Bridge has reopened to   traffic - 9:27:43 AM
766308008146067456,2016-08-18 16:17:21,The Lower Spokane St Bridge has closed to   traffic - 9:17:17 AM
766306468198920194,2016-08-18 16:11:13,The Ballard Bridge has reopened to traffic -   9:11:10 AM
766306429808422914,2016-08-18 16:11:04,The Fremont Bridge has reopened to traffic -   9:11:01 AM
766305667304927233,2016-08-18 16:08:03,The Fremont Bridge has closed to traffic -   9:08:00 AM
766305142731780096,2016-08-18 16:05:57,The Ballard Bridge has closed to traffic -   9:05:55 AM
766273549296218112,2016-08-18 14:00:25,The Fremont Bridge has reopened to traffic -   7:00:21 AM
766272624934518785,2016-08-18 13:56:45,The Fremont Bridge has closed to traffic -   6:56:42 AM
766107569525960704,2016-08-18 03:00:52,"The Fremont Bridge has reopened to traffic -
  8:00:49 PM"
766105774258913280,2016-08-18 02:53:44,"The Fremont Bridge has closed to traffic -
  7:53:41 PM"
766100756785205248,2016-08-18 02:33:48,"The University Bridge has reopened to
  traffic - 7:33:45 PM"
766100045850562561,2016-08-18 02:30:59,"The University Bridge has closed to traffic
  - 7:30:55 PM"
766091739299926017,2016-08-18 01:57:58,"The Fremont Bridge has reopened to traffic -
  6:57:55 PM"
766089658581127168,2016-08-18 01:49:42,"The Ballard Bridge has reopened to traffic -
  6:49:39 PM"
766089582110576640,2016-08-18 01:49:24,"The Fremont Bridge has closed to traffic -
  6:49:21 PM"
766088806747340800,2016-08-18 01:46:19,"The Ballard Bridge has closed to traffic -
  6:46:15 PM"
766088621610852353,2016-08-18 01:45:35,"The Lower Spokane St Bridge has reopened to
  traffic - 6:45:32 PM"
766084420155482112,2016-08-18 01:28:53,"The Lower Spokane St Bridge has closed to
  traffic - 6:28:51 PM"
766084382843023360,2016-08-18 01:28:44,"The Fremont Bridge has reopened to traffic -
  6:28:41 PM"
766084363104636929,2016-08-18 01:28:39,"The Ballard Bridge has reopened to traffic -
  6:28:36 PM"
766082057541791746,2016-08-18 01:19:30,"The Ballard Bridge has closed to traffic -
  6:19:26 PM"
766082024624959488,2016-08-18 01:19:22,"The Fremont Bridge has closed to traffic -
  6:19:19 PM"
766077191801057280,2016-08-18 01:00:10,"The Lower Spokane St Bridge has reopened to
  traffic - 6:00:07 PM"
766074148414074880,2016-08-18 00:48:04,"The Lower Spokane St Bridge has closed to
  traffic - 5:48:01 PM"
766046638045442049,2016-08-17 22:58:45,"The Ballard Bridge has closed to traffic -
  3:58:42 PM"
766045856986308608,2016-08-17 22:55:39,"The University Bridge has closed to traffic
  - 3:55:27 PM"
766042430697156608,2016-08-17 22:42:02,"The Lower Spokane St Bridge has reopened to
  traffic - 3:41:58 PM"
766039028290334720,2016-08-17 22:28:31,"The Lower Spokane St Bridge has closed to
  traffic - 3:28:28 PM"
766038076879548416,2016-08-17 22:24:44,"The Ballard Bridge has reopened to traffic -
  3:24:41 PM"
766037869714509824,2016-08-17 22:23:55,"The Ballard Bridge has closed to traffic -
  3:23:51 PM"
766032932188205056,2016-08-17 22:04:17,"The Fremont Bridge has reopened to traffic -
  3:04:14 PM"
766032617581846528,2016-08-17 22:03:02,"The Ballard Bridge has reopened to traffic -
  3:02:58 PM"
766031405243437056,2016-08-17 21:58:13,"The Fremont Bridge has closed to traffic -
  2:58:10 PM"
766031336888868864,2016-08-17 21:57:57,"The Ballard Bridge has closed to traffic -
  2:57:54 PM"
766031309844078592,2016-08-17 21:57:51,"The Lower Spokane St Bridge has reopened to
  traffic - 2:57:45 PM"
766028014186434560,2016-08-17 21:44:45,"The Lower Spokane St Bridge has closed to
  traffic - 2:44:42 PM"
766011030908514305,2016-08-17 20:37:16,The Fremont Bridge has reopened to traffic -   1:37:14 PM
766008979340132352,2016-08-17 20:29:07,The Fremont Bridge has closed to traffic -   1:29:04 PM
766005803991969792,2016-08-17 20:16:30,The Ballard Bridge has reopened to traffic -   1:16:23 PM
766004189017145345,2016-08-17 20:10:04,The Ballard Bridge has closed to traffic -   1:10:01 PM
766002879819681792,2016-08-17 20:04:52,The Montlake Bridge has reopened to traffic   - 1:04:49 PM
766001626452664320,2016-08-17 19:59:54,The Montlake Bridge has closed to traffic -   12:59:49 PM
766001595658018817,2016-08-17 19:59:46,The Fremont Bridge has reopened to traffic -   12:59:43 PM
766000509249392640,2016-08-17 19:55:27,The Fremont Bridge has closed to traffic -   12:55:25 PM
765998924335243265,2016-08-17 19:49:09,The University Bridge has reopened to   traffic - 12:49:06 PM
765998146430263297,2016-08-17 19:46:04,The Lower Spokane St Bridge has reopened to   traffic - 12:45:57 PM
765998107599314944,2016-08-17 19:45:55,The University Bridge has closed to traffic   - 12:45:52 PM
765994748863590401,2016-08-17 19:32:34,The Lower Spokane St Bridge has closed to   traffic - 12:32:30 PM
765993806990757889,2016-08-17 19:28:49,The Fremont Bridge has closed to traffic -   12:26:45 PM      The Fremont Bridge has reopened to traffic -   12:28:46 PM
765990373130854404,2016-08-17 19:15:11,The Lower Spokane St Bridge has reopened to   traffic - 12:15:08 PM
765989590146560000,2016-08-17 19:12:04,The Ballard Bridge has reopened to traffic -   12:11:59 PM
765988534343741440,2016-08-17 19:07:52,The Ballard Bridge has closed to traffic -   12:07:51 PM
765986238138507265,2016-08-17 18:58:45,The Lower Spokane St Bridge has closed to   traffic - 11:58:37 AM
765982314148921345,2016-08-17 18:43:09,The 1st Ave S Bridge has reopened to traffic   - 11:43:07 AM
765981041165164545,2016-08-17 18:38:06,The Fremont Bridge has reopened to traffic -   11:38:03 AM
765980518894612481,2016-08-17 18:36:01,The Fremont Bridge has closed to traffic -   11:35:56 AM
765979084589367296,2016-08-17 18:30:19,The 1st Ave S Bridge has closed to traffic -   11:30:15 AM
765976345360732160,2016-08-17 18:19:26,The Ballard Bridge has reopened to traffic -   11:19:22 AM
765974998422990848,2016-08-17 18:14:05,The Ballard Bridge has closed to traffic -   11:13:58 AM
765971594158018561,2016-08-17 18:00:33,The University Bridge has reopened to   traffic - 11:00:31 AM
765970594970034176,2016-08-17 17:56:35,The University Bridge has closed to traffic   - 10:56:32 AM
765969080620765184,2016-08-17 17:50:34,The Montlake Bridge has reopened to traffic   - 10:50:31 AM
765968374639624192,2016-08-17 17:47:46,The Montlake Bridge has closed to traffic -   10:47:43 AM
765967267829944320,2016-08-17 17:43:22,The South Park Bridge has reopened to   traffic - 10:43:19 AM
765966114383761408,2016-08-17 17:38:47,The Lower Spokane St Bridge has reopened to   traffic - 10:38:44 AM
765966088727179264,2016-08-17 17:38:41,The South Park Bridge has closed to traffic   - 10:38:38 AM
765964323667660800,2016-08-17 17:31:40,The 1st Ave S Bridge has reopened to traffic   - 10:31:37 AM
765963821320024065,2016-08-17 17:29:40,The Lower Spokane St Bridge has closed to   traffic - 10:29:37 AM
765961895647903744,2016-08-17 17:22:01,The 1st Ave S Bridge has closed to traffic -   10:21:58 AM
765956317563330560,2016-08-17 16:59:51,The Lower Spokane St Bridge has reopened to   traffic - 9:59:48 AM
765954567217393665,2016-08-17 16:52:54,The Fremont Bridge has reopened to traffic -   9:52:51 AM
765954237712830464,2016-08-17 16:51:35,The Fremont Bridge has closed to traffic -   9:51:32 AM
765952416562880512,2016-08-17 16:44:21,The Lower Spokane St Bridge has closed to   traffic - 9:44:17 AM
765951627425558528,2016-08-17 16:41:13,The Ballard Bridge has reopened to traffic -   9:41:10 AM
