id,created_at,text
698992587026231297,2016-02-14 22:09:54,The Fremont Bridge has reopened to traffic -   2:09:51 PM
698992071173013504,2016-02-14 22:07:51,The Fremont Bridge has closed to traffic -   2:07:48 PM
698989611045924865,2016-02-14 21:58:04,The Fremont Bridge has reopened to traffic -   1:58:01 PM
698988761770635269,2016-02-14 21:54:42,The Montlake Bridge has reopened to traffic   - 1:54:36 PM
698987972838862848,2016-02-14 21:51:33,The Fremont Bridge has closed to traffic -   1:51:31 PM
698987549381890048,2016-02-14 21:49:52,The Montlake Bridge has closed to traffic -   1:49:47 PM
698987515659710464,2016-02-14 21:49:44,The Ballard Bridge has reopened to traffic -   1:49:41 PM
698986604694675456,2016-02-14 21:46:07,The Ballard Bridge has closed to traffic -   1:46:04 PM
698977786019483649,2016-02-14 21:11:05,The Fremont Bridge has reopened to traffic -   1:11:00 PM
698976951826980864,2016-02-14 21:07:46,The Fremont Bridge has closed to traffic -   1:07:40 PM
698974320232562688,2016-02-14 20:57:18,The Ballard Bridge has reopened to traffic -   12:57:16 PM
698973750666985472,2016-02-14 20:55:03,The Ballard Bridge has closed to traffic -   12:55:00 PM
698970457530195968,2016-02-14 20:41:57,The Montlake Bridge has reopened to traffic   - 12:41:55 PM
698969611878858752,2016-02-14 20:38:36,The Montlake Bridge has closed to traffic -   12:38:33 PM
698968347648462848,2016-02-14 20:33:34,The Fremont Bridge has reopened to traffic -   12:33:32 PM
698968334985879552,2016-02-14 20:33:31,The University Bridge has reopened to   traffic - 12:33:28 PM
698967493642031104,2016-02-14 20:30:11,The Fremont Bridge has closed to traffic -   12:30:02 PM
698967024404295681,2016-02-14 20:28:19,The University Bridge has closed to traffic   - 12:28:17 PM
698963768173162498,2016-02-14 20:15:23,The Fremont Bridge has reopened to traffic -   12:15:20 PM
698962665020862464,2016-02-14 20:11:00,The Fremont Bridge has closed to traffic -   12:10:57 PM
698962643462152192,2016-02-14 20:10:54,The University Bridge has reopened to   traffic - 12:10:51 PM
698961209433812992,2016-02-14 20:05:13,The University Bridge has closed to traffic   - 12:05:10 PM
698959652428484608,2016-02-14 19:59:01,The Montlake Bridge has reopened to traffic   - 11:58:58 AM
698959288534839296,2016-02-14 19:57:35,The Ballard Bridge has reopened to traffic -   11:57:32 AM
698959082015707136,2016-02-14 19:56:45,The Montlake Bridge has closed to traffic -   11:56:42 AM
698958001965674497,2016-02-14 19:52:28,The Ballard Bridge has closed to traffic -   11:52:25 AM
698946925345701888,2016-02-14 19:08:27,The Ballard Bridge has reopened to traffic -   11:08:24 AM
698946417981673472,2016-02-14 19:06:26,The Ballard Bridge has closed to traffic -   11:06:24 AM
698944354023387136,2016-02-14 18:58:14,The Fremont Bridge has reopened to traffic -   10:58:12 AM
698943229689884672,2016-02-14 18:53:46,The Fremont Bridge has closed to traffic -   10:53:43 AM
698940325172097025,2016-02-14 18:42:13,The Ballard Bridge has reopened to traffic -   10:42:11 AM
698940307178594304,2016-02-14 18:42:09,The South Park Bridge has reopened to   traffic - 10:42:07 AM
698939771981201408,2016-02-14 18:40:01,The Ballard Bridge has closed to traffic -   10:39:59 AM
698938339504730112,2016-02-14 18:34:20,The South Park Bridge has closed to traffic   - 10:34:17 AM
698937452082270209,2016-02-14 18:30:48,The 1st Ave S Bridge has reopened to traffic   - 10:30:45 AM
698934729001664512,2016-02-14 18:19:59,The 1st Ave S Bridge has closed to traffic -   10:19:55 AM
698933623861293056,2016-02-14 18:15:36,The Ballard Bridge has reopened to traffic -   10:15:33 AM
698932505253060608,2016-02-14 18:11:09,The Ballard Bridge has closed to traffic -   10:11:07 AM
698932481009938432,2016-02-14 18:11:03,The Lower Spokane St Bridge has reopened to   traffic - 10:11:00 AM
698929025683628033,2016-02-14 17:57:19,The Lower Spokane St Bridge has closed to   traffic - 9:57:17 AM
698920915904524288,2016-02-14 17:25:06,The Fremont Bridge has reopened to traffic -   9:25:03 AM
698920466744881152,2016-02-14 17:23:19,The Fremont Bridge has closed to traffic -   9:23:15 AM
698913378064969728,2016-02-14 16:55:09,The Lower Spokane St Bridge has reopened to   traffic - 8:55:06 AM
698911162927157248,2016-02-14 16:46:21,The Lower Spokane St Bridge has closed to   traffic - 8:46:18 AM
698908087067914241,2016-02-14 16:34:07,The Lower Spokane St Bridge has reopened to   traffic - 8:34:05 AM
698905945334616064,2016-02-14 16:25:37,The Lower Spokane St Bridge has closed to   traffic - 8:25:34 AM
698899567048151040,2016-02-14 16:00:16,The Lower Spokane St Bridge has reopened to   traffic - 8:00:13 AM
698896569790107649,2016-02-14 15:48:21,The Lower Spokane St Bridge has closed to   traffic - 7:48:18 AM
698889940323577857,2016-02-14 15:22:01,The Lower Spokane St Bridge has reopened to   traffic - 7:21:56 AM
698886788102754305,2016-02-14 15:09:29,The Lower Spokane St Bridge has closed to   traffic - 7:09:26 AM
698746430349926400,2016-02-14 05:51:45,The Fremont Bridge has reopened to traffic -   9:51:43 PM
698745067574439936,2016-02-14 05:46:20,The Fremont Bridge has closed to traffic -   9:46:06 PM
698741116418457600,2016-02-14 05:30:38,The Fremont Bridge has reopened to traffic -   9:30:36 PM
698738880061673473,2016-02-14 05:21:45,The Fremont Bridge has closed to traffic -   9:21:43 PM
698733923375775745,2016-02-14 05:02:03,The Fremont Bridge has reopened to traffic -   9:02:02 PM
698732489741717505,2016-02-14 04:56:22,The Fremont Bridge has closed to traffic -   8:56:20 PM
698729209313628160,2016-02-14 04:43:19,The Lower Spokane St Bridge has reopened to   traffic - 8:43:17 PM
698725240830988288,2016-02-14 04:27:33,The Lower Spokane St Bridge has closed to   traffic - 8:27:31 PM
698660014630653952,2016-02-14 00:08:22,The Fremont Bridge has reopened to traffic -   4:08:19 PM
698659438278782976,2016-02-14 00:06:05,The Fremont Bridge has closed to traffic -   4:06:02 PM
698653190963638272,2016-02-13 23:41:15,The Fremont Bridge has reopened to traffic -   3:41:12 PM
698652224595951617,2016-02-13 23:37:25,The Fremont Bridge has closed to traffic -   3:37:22 PM
698649436981858304,2016-02-13 23:26:20,The Fremont Bridge has reopened to traffic -   3:26:16 PM
698648927403249664,2016-02-13 23:24:19,The Fremont Bridge has closed to traffic -   3:24:16 PM
698621771700776960,2016-02-13 21:36:24,The Fremont Bridge has reopened to traffic -   1:36:21 PM
698620820877213696,2016-02-13 21:32:38,The Fremont Bridge has closed to traffic -   1:32:33 PM
698619546584809473,2016-02-13 21:27:34,The Ballard Bridge has reopened to traffic -   1:27:31 PM
698618457974132737,2016-02-13 21:23:14,The Ballard Bridge has closed to traffic -   1:23:11 PM
698616135885828097,2016-02-13 21:14:01,The Fremont Bridge has reopened to traffic -   1:13:57 PM
698615234072674304,2016-02-13 21:10:26,The Fremont Bridge has closed to traffic -   1:10:21 PM
698611946136842240,2016-02-13 20:57:22,The University Bridge has reopened to   traffic - 12:57:19 PM
698610699119923200,2016-02-13 20:52:24,The University Bridge has closed to traffic   - 12:52:21 PM
698601304147386368,2016-02-13 20:15:04,The Ballard Bridge has closed to traffic -   12:15:00 PM
698593911070003201,2016-02-13 19:45:42,The University Bridge has reopened to   traffic - 11:45:38 AM
698592596117950464,2016-02-13 19:40:28,The University Bridge has closed to traffic   - 11:40:26 AM
698592238679371776,2016-02-13 19:39:03,The Fremont Bridge has reopened to traffic -   11:39:00 AM
698591737682358272,2016-02-13 19:37:04,The Fremont Bridge has closed to traffic -   11:37:01 AM
698583943969271808,2016-02-13 19:06:05,The South Park Bridge has reopened to   traffic - 11:06:02 AM
698581775073738752,2016-02-13 18:57:28,The South Park Bridge has closed to traffic   - 10:57:25 AM
698558881237061632,2016-02-13 17:26:30,The Montlake Bridge has reopened to traffic   - 9:26:27 AM
698557837992038401,2016-02-13 17:22:21,The Montlake Bridge has closed to traffic -   9:22:18 AM
698556220446154752,2016-02-13 17:15:56,The University Bridge has reopened to   traffic - 9:15:52 AM
698554991263371264,2016-02-13 17:11:03,The University Bridge has closed to traffic   - 9:10:59 AM
698545606378287104,2016-02-13 16:33:45,The Fremont Bridge has reopened to traffic -   8:33:42 AM
698545026846978048,2016-02-13 16:31:27,The Fremont Bridge has closed to traffic -   8:31:24 AM
698541699342036993,2016-02-13 16:18:14,The Ballard Bridge has reopened to traffic -   8:18:10 AM
698541045194174464,2016-02-13 16:15:38,The Ballard Bridge has closed to traffic -   8:15:34 AM
698529119584198656,2016-02-13 15:28:14,The Lower Spokane St Bridge has reopened to   traffic - 7:28:07 AM
698526274549985280,2016-02-13 15:16:56,The Lower Spokane St Bridge has closed to   traffic - 7:16:53 AM
698524521163317248,2016-02-13 15:09:58,The 1st Ave S Bridge has reopened to traffic   - 7:09:53 AM
698521436802002944,2016-02-13 14:57:43,The 1st Ave S Bridge has closed to traffic -   6:57:36 AM
698520446178701312,2016-02-13 14:53:46,The South Park Bridge has reopened to   traffic - 6:53:42 AM
698517556487856128,2016-02-13 14:42:17,The South Park Bridge has closed to traffic   - 6:42:14 AM
698511335819124736,2016-02-13 14:17:34,The Lower Spokane St Bridge has reopened to   traffic - 6:17:31 AM
698508654081740804,2016-02-13 14:06:55,The Lower Spokane St Bridge has closed to   traffic - 6:06:50 AM
698366253954564098,2016-02-13 04:41:04,The 1st Ave S Bridge has reopened to traffic   - 8:41:02 PM
698363003008225281,2016-02-13 04:28:09,The 1st Ave S Bridge has closed to traffic -   8:28:07 PM
698362286788902912,2016-02-13 04:25:18,The Fremont Bridge has reopened to traffic -   8:25:16 PM
698360384386834432,2016-02-13 04:17:45,The Lower Spokane St Bridge has reopened to   traffic - 8:17:42 PM
698357134614867968,2016-02-13 04:04:50,The Lower Spokane St Bridge has closed to   traffic - 8:04:47 PM
698356542102335488,2016-02-13 04:02:29,The University Bridge has reopened to   traffic - 8:02:26 PM
698354989337415681,2016-02-13 03:56:18,The University Bridge has closed to traffic   - 7:56:14 PM
698354053386899456,2016-02-13 03:52:35,The Montlake Bridge has reopened to traffic   - 7:52:30 PM
698354014702817280,2016-02-13 03:52:26,The Lower Spokane St Bridge has reopened to   traffic - 7:52:21 PM
698353177683369984,2016-02-13 03:49:06,The Montlake Bridge has closed to traffic -   7:49:03 PM
698350787164971008,2016-02-13 03:39:37,The Lower Spokane St Bridge has closed to   traffic - 7:39:34 PM
698347873738436609,2016-02-13 03:28:02,The Lower Spokane St Bridge has reopened to   traffic - 7:27:59 PM
698344172072251392,2016-02-13 03:13:19,The Lower Spokane St Bridge has closed to   traffic - 7:13:17 PM
698342350720860160,2016-02-13 03:06:05,The Fremont Bridge has reopened to traffic -   7:06:00 PM
698342279954587648,2016-02-13 03:05:48,The Montlake Bridge has reopened to traffic   - 7:05:39 PM
698341701149044737,2016-02-13 03:03:30,The Fremont Bridge has closed to traffic -   7:03:28 PM
698340843392880642,2016-02-13 03:00:06,The Montlake Bridge has closed to traffic -   7:00:02 PM
698339291903062016,2016-02-13 02:53:56,The University Bridge has reopened to   traffic - 6:53:53 PM
698338628779450368,2016-02-13 02:51:18,The Ballard Bridge has reopened to traffic -   6:51:15 PM
698338606415384576,2016-02-13 02:51:12,The University Bridge has closed to traffic   - 6:51:09 PM
698338135835430912,2016-02-13 02:49:20,The Ballard Bridge has closed to traffic -   6:49:18 PM
698334414913171456,2016-02-13 02:34:33,The Ballard Bridge has reopened to traffic -   6:34:30 PM
698332111569170432,2016-02-13 02:25:24,The Ballard Bridge has closed to traffic -   6:25:21 PM
698331836108271616,2016-02-13 02:24:18,The Fremont Bridge has reopened to traffic -   6:24:16 PM
698330443720986624,2016-02-13 02:18:46,The Lower Spokane St Bridge has reopened to   traffic - 6:18:43 PM
698329330347184129,2016-02-13 02:14:21,The Fremont Bridge has closed to traffic -   6:14:18 PM
698327378007687168,2016-02-13 02:06:35,The University Bridge has reopened to   traffic - 6:06:33 PM
698326649863954433,2016-02-13 02:03:42,The Lower Spokane St Bridge has closed to   traffic - 6:03:39 PM
698325612574806016,2016-02-13 01:59:34,The University Bridge has closed to traffic   - 5:59:32 PM
698314604674322432,2016-02-13 01:15:50,The Lower Spokane St Bridge has reopened to   traffic - 5:15:47 PM
698311364868120576,2016-02-13 01:02:58,The Lower Spokane St Bridge has closed to   traffic - 5:02:54 PM
698290627537031168,2016-02-12 23:40:33,The Ballard Bridge has reopened to traffic -   3:40:30 PM
698288572734898178,2016-02-12 23:32:23,The Ballard Bridge has closed to traffic -   3:32:21 PM
698278776887619584,2016-02-12 22:53:28,The Fremont Bridge has reopened to traffic -   2:53:26 PM
698276287010328576,2016-02-12 22:43:34,The Fremont Bridge has closed to traffic -   2:43:31 PM
698273895699222529,2016-02-12 22:34:04,The Ballard Bridge has reopened to traffic -   2:34:01 PM
698272916954226688,2016-02-12 22:30:11,The Ballard Bridge has closed to traffic -   2:30:08 PM
698271331213660160,2016-02-12 22:23:53,The Fremont Bridge has reopened to traffic -   2:23:50 PM
698269089697894400,2016-02-12 22:14:58,The Fremont Bridge has closed to traffic -   2:14:54 PM
698266215014203392,2016-02-12 22:03:33,The Fremont Bridge has reopened to traffic -   2:03:29 PM
698265413625339906,2016-02-12 22:00:22,The Fremont Bridge has closed to traffic -   2:00:19 PM
698259002170277889,2016-02-12 21:34:53,The University Bridge has reopened to   traffic - 1:34:50 PM
698256758045671424,2016-02-12 21:25:58,The University Bridge has closed to traffic   - 1:25:55 PM
698254650957369344,2016-02-12 21:17:36,The Fremont Bridge has reopened to traffic -   1:17:33 PM
698253388828450816,2016-02-12 21:12:35,The Fremont Bridge has closed to traffic -   1:12:32 PM
698251344243654657,2016-02-12 21:04:28,The Ballard Bridge has reopened to traffic -   1:04:25 PM
698250914423934976,2016-02-12 21:02:45,The Fremont Bridge has reopened to traffic -   1:02:42 PM
698250183780380672,2016-02-12 20:59:51,The Fremont Bridge has closed to traffic -   12:59:48 PM
698250140423852034,2016-02-12 20:59:40,The Ballard Bridge has closed to traffic -   12:59:36 PM
698250057116622849,2016-02-12 20:59:21,The South Park Bridge has reopened to   traffic - 12:59:16 PM
698248187526549504,2016-02-12 20:51:55,The South Park Bridge has closed to traffic   - 12:51:51 PM
698228225055592449,2016-02-12 19:32:35,The Ballard Bridge has reopened to traffic -   11:32:32 AM
698227090840276994,2016-02-12 19:28:05,The Ballard Bridge has closed to traffic -   11:28:01 AM
698226876712615937,2016-02-12 19:27:14,The 1st Ave S Bridge has reopened to traffic   - 11:27:10 AM
698223546296856577,2016-02-12 19:14:00,The 1st Ave S Bridge has closed to traffic -   11:13:57 AM
698216464365408256,2016-02-12 18:45:51,The South Park Bridge has reopened to   traffic - 10:45:48 AM
698216241048133632,2016-02-12 18:44:58,The South Park Bridge has closed to traffic   - 10:44:55 AM
698215427663482880,2016-02-12 18:41:44,The Fremont Bridge has reopened to traffic -   10:41:40 AM
698214250880176129,2016-02-12 18:37:04,The Fremont Bridge has closed to traffic -   10:37:00 AM
698200979024445440,2016-02-12 17:44:20,The Fremont Bridge has reopened to traffic -   9:44:17 AM
698199881769312256,2016-02-12 17:39:58,The Fremont Bridge has closed to traffic -   9:39:55 AM
698193954894802944,2016-02-12 17:16:25,The Fremont Bridge has reopened to traffic -   9:16:21 AM
698192000303046656,2016-02-12 17:08:39,The Fremont Bridge has closed to traffic -   9:08:36 AM
698190653260365824,2016-02-12 17:03:18,The Lower Spokane St Bridge has reopened to   traffic - 9:03:15 AM
698187496736198657,2016-02-12 16:50:45,The Lower Spokane St Bridge has closed to   traffic - 8:50:43 AM
698156692471549952,2016-02-12 14:48:21,The Fremont Bridge has reopened to traffic -   6:48:18 AM
698155568653946880,2016-02-12 14:43:53,The Fremont Bridge has closed to traffic -   6:43:50 AM
698143971780898817,2016-02-12 13:57:48,The 1st Ave S Bridge has reopened to traffic   - 5:57:45 AM
